 it num_thr  ply        time       nps  eval           nodes  move 
 19       8    6  0.00320572  50395215     0          161553  g1f3 
 19       8    7  0.00760146  74027601    28          562718  g1f3 
 19       8    8     0.20017  99859505     7        19988901  e2e4 
 19       8    9    0.629595 113010445    36        71150836  e2e4 
 19       8   10     5.18922 130659865     6       678023375  e2e4 
 19       9    1  0.00024946    128277    36              32  g1f3 
 19       9    2  0.00013393    828791     0             111  g1f3 
 19       9    3  0.00012165   4225236    35             514  g1f3 
 19       9    4  0.00023691   7728673     0            1831  g1f3 
 19       9    5   0.0004743  34235715    33           16238  g1f3 
 19       9    6  0.00278852  59512910     0          165953  g1f3 
 19       9    7  0.00974646  70915264    28          691173  g1f3 
 19       9    8    0.219766 106579176     7        23422500  e2e4 
 19       9    9    0.385807 122817891    36        47384058  e2e4 
 19       9   10     6.08178 139336755     6       847416060  e2e4 
 19      10    1  0.00064135     32743    36              21  g1f3 
 19      10    2  0.00017338    461414     0              80  g1f3 
 19      10    3  0.00015227   3789321    35             577  g1f3 
 19      10    4 0.000230131   8555996     0            1969  g1f3 
 19      10    5  0.00040123  36216135    33           14531  g1f3 
 19      10    6  0.00265413  54642010     0          145027  g1f3 
 19      10    7   0.0103368  77925973    28          805507  g1f3 
 19      10    8     0.20744 120084529     7        24910390  e2e4 
 19      10    9    0.696195 148728221    36       103543850  e2e4 
 19      10   10     3.80112 154093040     6       585726663  e2e4 
 19      11    1 0.000573761     36600    36              21  g1f3 
 19      11    2  0.00018694    481437     0              90  g1f3 
 19      11    3   0.0001743   3201376    35             558  g1f3 
 19      11    4  0.00023725   7873551     0            1868  g1f3 
 19      11    5  0.00043208  35208757    33           15213  g1f3 
 19      11    6  0.00279556  63350433     0          177100  g1f3 
 19      11    7    0.008547  84906731    28          725698  g1f3 
 19      11    8    0.185063 133464970     7        24699472  e2e4 
 19      11    9    0.517583 151574657    36        78452434  e2e4 
 19      11   10      5.4766 173701091     6       951291429  e2e4 
 19      12    1  0.00102861     19443    36              20  g1f3 
 19      12    2  0.00022367    339786     0              76  g1f3 
 19      12    3  0.00018526   3325056    35             616  g1f3 
 19      12    4  0.00024406   9784479     0            2388  g1f3 
 19      12    5  0.00041287  34361905    33           14187  g1f3 
 19      12    6  0.00267828  65147781     0          174484  g1f3 
 19      12    7  0.00661092  93490741    28          618060  g1f3 
 19      12    8     0.16597 135523763     7        22492849  e2e4 
 19      12    9    0.784329 166447708    36       130549823  e2e4 
 19      12   10     4.10043 192049719     6       787487388  e2e4 
 19      13    1 0.000449611     44482    36              20  g1f3 
 19      13    2  0.00020453    479147     0              98  g1f3 
 19      13    3  0.00019902   2778615    35             553  g1f3 
 19      13    4  0.00022741   7739325     0            1760  g1f3 
 19      13    5  0.00043126  38477948    33           16594  g1f3 
 19      13    6  0.00280721  66675786     0          187173  g1f3 
 19      13    7  0.00575902  87283411    28          502667  g1f3 
 19      13    8    0.179971 141082670     7        25390747  e2e4 
 19      13    9    0.782603 177300012    36       138755528  e2e4 
 19      13   10     3.38078 188196092     6       636250334  e2e4 
 19      14    1  0.00053425     37435    36              20  g1f3 
 19      14    2  0.00022296    354323     0              79  g1f3 
 19      14    3   0.0002051   2618235    35             537  g1f3 
 19      14    4  0.00024526   9907852     0            2430  g1f3 
 19      14    5  0.00047471  34147163    33           16210  g1f3 
 19      14    6  0.00263556  66500832     0          175267  g1f3 
 19      14    7  0.00881453  89005746    28          784544  g1f3 
 19      14    8    0.156685 143045841     7        22413088  e2e4 
 19      14    9    0.476031 165489991    36        78778447  e2e4 
 19      14   10     4.34997 181659706     6       790213744  e2e4 
 19      15    1   0.0004868     41084    36              20  g1f3 
 19      15    2  0.00024342    267028     0              65  g1f3 
 19      15    3  0.00022181   2745593    35             609  g1f3 
 19      15    4  0.00027653  10877662     0            3008  g1f3 
 19      15    5  0.00055747  35020718    33           19523  g1f3 
 19      15    6  0.00284244  71760856     0          203976  g1f3 
 19      15    7   0.0076402  96692338    28          738749  g1f3 
 19      15    8    0.133482 148223582     7        19785187  e2e4 
 19      15    9    0.579476 171246866    36        99233464  e2e4 
 19      15   10     8.94999 188280611     6      1685109704  e2e4 
 19      16    1  0.00050977     41195    36              21  g1f3 
 19      16    2  0.00029783    292112     0              87  g1f3 
 19      16    3  0.00023948   2150492    35             515  g1f3 
 19      16    4   0.0002757   6612259     0            1823  g1f3 
 19      16    5   0.0004409  35470628    33           15639  g1f3 
 19      16    6  0.00265754  73767817     0          196041  g1f3 
 19      16    7  0.00879828  92732887    28          815890  g1f3 
 19      16    8    0.158391 152980129     7        24230621  e2e4 
 19      16    9      1.0215 184380772    36       188345877  e2e4 
 19      16   10     3.20432 199338778     6       638745588  e2e4 
 19      17    1  0.00041443     48259    36              20  g1f3 
 19      17    2  0.00027864    233275     0              65  g1f3 
 19      17    3   0.0003364   1857907    35             625  g1f3 
 19      17    4  0.00033605   7225115     0            2428  g1f3 
 19      17    5 0.000550071  38584110    33           21224  g1f3 
 19      17    6  0.00251242  71598299     0          179885  g1f3 
 19      17    7  0.00602231  90982831    28          547927  g1f3 
 19      17    8    0.187071 155991765     7        29181582  e2e4 
 19      17    9    0.643484 183731301    36       118228119  e2e4 
 19      17   10     5.88754 202485502     6      1192142257  e2e4 
 19      18    1 0.000518111     38601    36              20  g1f3 
 19      18    2  0.00028552    227654     0              65  g1f3 
 19      18    3  0.00027766   1973636    35             548  g1f3 
 19      18    4  0.00030158   8913057     0            2688  g1f3 
 19      18    5  0.00068201  42470051    33           28965  g1f3 
 19      18    6  0.00246529  69916289     0          172364  g1f3 
 19      18    7   0.0138664 116390775    28         1613925  g1f3 
 19      18    8    0.107339 143862275     7        15442087  e2e4 
 19      18    9    0.758013 196919978    36       149267865  e2e4 
 19      18   10     8.67197 216898012     6      1880933109  e2e4 
 19      19    1 0.000693141     28854    36              20  g1f3 
 19      19    2   0.0003219    254737     0              82  g1f3 
 19      19    3   0.0003184   1918969    35             611  g1f3 
 19      19    4  0.00032722   5995966     0            1962  g1f3 
 19      19    5  0.00048003  34729079    33           16671  g1f3 
 19      19    6  0.00251686  68742771     0          173016  g1f3 
 19      19    7  0.00631446  98032421    28          619022  g1f3 
 19      19    8    0.151666 151846946     7        23030090  e2e4 
 19      19    9     0.92496 199757452    36       184767605  e2e4 
 19      19   10     4.01006 215005497     6       862184795  e2e4 
 19      20    1 0.000459581     43517    36              20  g1f3 
 19      20    2  0.00035212    204475     0              72  g1f3 
 19      20    3  0.00036405   1560225    35             568  g1f3 
 19      20    4  0.00037167   6400839     0            2379  g1f3 
 19      20    5  0.00055556  37283101    33           20713  g1f3 
 19      20    6  0.00239681  71889272     0          172305  g1f3 
 19      20    7  0.00921652 122734042    28         1131181  g1f3 
 19      20    8   0.0949187 148555962     7        14100735  e2e4 
 19      20    9    0.435204 194391349    36        84599830  e2e4 
 19      20   10     4.13646 221057718     6       914397079  e2e4 
 19      21    1  0.00048895     40903    36              20  g1f3 
 19      21    2   0.0003308    196493     0              65  g1f3 
 19      21    3  0.00030949   1880513    35             582  g1f3 
 19      21    4  0.00035755   8096769     0            2895  g1f3 
 19      21    5  0.00063198  38409443    33           24274  g1f3 
 19      21    6  0.00284931  78438288     0          223495  g1f3 
 19      21    7  0.00605821 100724768    28          610212  g1f3 
 19      21    8      0.1508 167097828     7        25198297  e2e4 
 19      21    9     1.15919 215773164    36       250122132  e2e4 
 19      21   10     8.97938 228599467     6      2052681133  e2e4 
 19      22    1   0.0004987     40104    36              20  g1f3 
 19      22    2  0.00037562    173047     0              65  g1f3 
 19      22    3  0.00033076   1759583    35             582  g1f3 
 19      22    4  0.00037099   6641688     0            2464  g1f3 
 19      22    5  0.00057921  35581222    33           20609  g1f3 
 19      22    6  0.00283338  78610677     0          222734  g1f3 
 19      22    7  0.00842177 114543932    28          964663  g1f3 
 19      22    8    0.125489 155116927     7        19465527  e2e4 
 19      22    9    0.566819 200871375    36       113857749  e2e4 
 19      22   10     7.10808 233873612     6      1662391555  e2e4 
 19      23    1  0.00052746     37917    36              20  g1f3 
 19      23    2     0.00035    208571     0              73  g1f3 
 19      23    3  0.00033396   1901425    35             635  g1f3 
 19      23    4  0.00038698   6325908     0            2448  g1f3 
 19      23    5  0.00047878  32302936    33           15466  g1f3 
 19      23    6  0.00257918  71842573     0          185295  g1f3 
 19      23    7  0.00644038 103592768    28          667177  g1f3 
 19      23    8    0.142176 175057107     7        24888955  e2e4 
 19      23    9     1.27745 219155236    36       279960373  e2e4 
 19      23   10     9.15965 235031313     6      2152805316  e2e4 
