 it num_thr  ply        time       nps  eval           nodes  move 
  7      11    6  0.00153471  71166539     0          109220  g1f3 
  7      11    7  0.00589196 128232836    28          755543  g1f3 
  7      11    8    0.152118 150790716     7        22938045  e2e4 
  7      11    9    0.665992 171251207    36       114051883  e2e4 
  7      11   10     4.67605 176909254     6       827236392  e2e4 
  7      12    1  0.00056738     35249    36              20  g1f3 
  7      12    2  0.00021978    395850     0              87  g1f3 
  7      12    3  0.00021416   3156518    35             676  g1f3 
  7      12    4  0.00022529  11203337     0            2524  g1f3 
  7      12    5 0.000342631  48285181    33           16544  g1f3 
  7      12    6   0.0014282  79307519     0          113267  g1f3 
  7      12    7  0.00682439 137079024    28          935481  g1f3 
  7      12    8    0.148042 164031659     7        24283515  e2e4 
  7      12    9    0.417571 190252268    36        79443771  e2e4 
  7      12   10     3.74943 197393864     6       740114072  e2e4 
  7      13    1 0.000514871     38844    36              20  g1f3 
  7      13    2  0.00028406    309793     0              88  g1f3 
  7      13    3   0.0002321   2860835    35             664  g1f3 
  7      13    4  0.00024526   9797765     0            2403  g1f3 
  7      13    5  0.00032163  45543015    33           14648  g1f3 
  7      13    6   0.0013229  72093884     0           95373  g1f3 
  7      13    7  0.00469587 138333016    28          649594  g1f3 
  7      13    8    0.156112 167699465     7        26179900  e2e4 
  7      13    9    0.321644 185371047    36        59623486  e2e4 
  7      13   10     3.18356 195318601     6       621808562  e2e4 
  7      14    1  0.00041029     48746    36              20  g1f3 
  7      14    2  0.00032173    385416     0             124  g1f3 
  7      14    3  0.00027847   2635831    35             734  g1f3 
  7      14    4   0.0002871   9359108     0            2687  g1f3 
  7      14    5  0.00042208  55804586    33           23554  g1f3 
  7      14    6  0.00222148 106217878     0          235961  g1f3 
  7      14    7  0.00570051 143794301    28          819701  g1f3 
  7      14    8    0.150692 171391489     7        25827252  e2e4 
  7      14    9    0.722804 194232722    36       140392195  e2e4 
  7      14   10     4.73315 203219720     6       961870438  e2e4 
  7      15    1  0.00040723     49112    36              20  g1f3 
  7      15    2 0.000312351    499438     0             156  g1f3 
  7      15    3  0.00028591   2770102    35             792  g1f3 
  7      15    4  0.00030172   7603075     0            2294  g1f3 
  7      15    5   0.0003949  49830336    33           19678  g1f3 
  7      15    6  0.00142934  91005638     0          130078  g1f3 
  7      15    7  0.00702573 147602128    28         1037013  g1f3 
  7      15    8    0.151399 174459221     7        26412907  e2e4 
  7      15    9     1.12457 201527487    36       226631610  e2e4 
  7      15   10     5.04866 208781519     6      1054066681  e2e4 
  7      16    1  0.00040921     48874    36              20  g1f3 
  7      16    2  0.00031883    247780     0              79  g1f3 
  7      16    3  0.00027296   2714683    35             741  g1f3 
  7      16    4  0.00028748   8744956     0            2514  g1f3 
  7      16    5  0.00037885  50043552    33           18959  g1f3 
  7      16    6  0.00191652 116145931     0          222596  g1f3 
  7      16    7  0.00613621 160829515    28          986884  g1f3 
  7      16    8    0.107643 176041864     7        18949660  e2e4 
  7      16    9    0.735298 204856654    36       150630677  e2e4 
  7      16   10     6.54321 206144287     6      1348844915  e2e4 
  7      17    1  0.00054517     36685    36              20  g1f3 
  7      17    2  0.00033488    430004     0             144  g1f3 
  7      17    3  0.00028672   2155412    35             618  g1f3 
  7      17    4  0.00032674   6405704     0            2093  g1f3 
  7      17    5  0.00033338  46991421    33           15666  g1f3 
  7      17    6  0.00138632  91237166     0          126484  g1f3 
  7      17    7  0.00756272 158672276    28         1199994  g1f3 
  7      17    8    0.150546 183262513     7        27589388  e2e4 
  7      17    9    0.589501 204422343    36       120507135  e2e4 
  7      17   10     5.09251 208380081     6      1061178352  e2e4 
  7      18    1  0.00045585     43874    36              20  g1f3 
  7      18    2  0.00035477    208585     0              74  g1f3 
  7      18    3  0.00032255   2111300    35             681  g1f3 
  7      18    4  0.00033007   8519404     0            2812  g1f3 
  7      18    5  0.00035444  47068615    33           16683  g1f3 
  7      18    6  0.00137729  89433597     0          123176  g1f3 
  7      18    7  0.00584494 165694401    28          968474  g1f3 
  7      18    8    0.133736 184329811     7        24651521  e2e4 
  7      18    9    0.658996 211644160    36       139472666  e2e4 
  7      18   10     4.41108 213488251     6       941714387  e2e4 
  7      19    1  0.00050854     39328    36              20  g1f3 
  7      19    2  0.00037743    302042     0             114  g1f3 
  7      19    3  0.00035559   1915126    35             681  g1f3 
  7      19    4  0.00039817   6145616     0            2447  g1f3 
  7      19    5  0.00042224  45568870    33           19241  g1f3 
  7      19    6   0.0016771  91036908     0          152678  g1f3 
  7      19    7  0.00662662 159412593    28         1056367  g1f3 
  7      19    8    0.142319 193270168     7        27506099  e2e4 
  7      19    9    0.854252 212472609    36       181505074  e2e4 
  7      19   10     5.19769 221483766     6      1151203746  e2e4 
  7      20    1  0.00055009     36357    36              20  g1f3 
  7      20    2  0.00038414    273337     0             105  g1f3 
  7      20    3  0.00034051   2296555    35             782  g1f3 
  7      20    4  0.00037171   6895160     0            2563  g1f3 
  7      20    5 0.000385621  35706042    33           13769  g1f3 
  7      20    6   0.0014694  91914386     0          135059  g1f3 
  7      20    7  0.00489382 166019966    28          812472  g1f3 
  7      20    8    0.126551 191038880     7        24176066  e2e4 
  7      20    9    0.817069 218778902    36       178757542  e2e4 
  7      20   10     4.85242 219601238     6      1065596822  e2e4 
  7      21    1  0.00058482     35908    36              21  g1f3 
  7      21    2   0.0004207    209175     0              88  g1f3 
  7      21    3  0.00040844   1828909    35             747  g1f3 
  7      21    4  0.00041491   6061555     0            2515  g1f3 
  7      21    5  0.00044189  35278010    33           15589  g1f3 
  7      21    6  0.00148788  97504503     0          145075  g1f3 
  7      21    7  0.00385963 165979856    28          640621  g1f3 
  7      21    8    0.142161 195014563     7        27723462  e2e4 
  7      21    9    0.261626 222030345    36        58088939  e2e4 
  7      21   10     4.66809 227186259     6      1060525992  e2e4 
  7      22    1  0.00052838     37851    36              20  g1f3 
  7      22    2  0.00043148    169185     0              73  g1f3 
  7      22    3  0.00039662   1603549    35             636  g1f3 
  7      22    4  0.00040273   5035631     0            2028  g1f3 
  7      22    5  0.00044722  36650865    33           16391  g1f3 
  7      22    6  0.00131026  93495184     0          122503  g1f3 
  7      22    7  0.00502853 166412218    28          836809  g1f3 
  7      22    8    0.119659 200570414     7        23999979  e2e4 
  7      22    9    0.767318 222912039    36       171044371  e2e4 
  7      22   10     3.59275 229730531     6       825364800  e2e4 
  7      23    1  0.00058242     34339    36              20  g1f3 
  7      23    2  0.00044997    282241     0             127  g1f3 
  7      23    3  0.00041046   2092773    35             859  g1f3 
  7      23    4 0.000423231   7166299     0            3033  g1f3 
  7      23    5  0.00047552  44675302    33           21244  g1f3 
  7      23    6  0.00173007 121486413     0          210180  g1f3 
  7      23    7  0.00836459 178137558    28         1490048  g1f3 
  7      23    8   0.0747641 195754490     7        14635405  e2e4 
  7      23    9    0.472829 227523607    36       107579828  e2e4 
  7      23   10     4.97207 225656023     6      1121977300  e2e4 
  7      24    1  0.00058643     68209    36              40  g1f3 
  7      24    2  0.00044037    224810     0              99  g1f3 
  7      24    3  0.00042895   1496677    35             642  g1f3 
  7      24    4  0.00047094   4658767     0            2194  g1f3 
  7      24    5  0.00048568  32984681    33           16020  g1f3 
  7      24    6  0.00198826 127438500     0          253381  g1f3 
  7      24    7  0.00355449 177668244    28          631520  g1f3 
  7      24    8    0.134424 203763591     7        27390736  e2e4 
  7      24    9      0.8658 229554880    36       198748642  e2e4 
  7      24   10     3.22587 232321192     6       749437703  e2e4 
  8       1    1   9.094e-05    219925    36              20  g1f3 
  8       1    2  0.00033905    203509     0              69  g1f3 
  8       1    3  0.00010057   5319677    35             535  g1f3 
  8       1    4  0.00044276   5061432     0            2241  g1f3 
  8       1    5    0.001464   9516399    33           13932  g1f3 
  8       1    6   0.0195686   7721033     0          151090  g1f3 
  8       1    7   0.0415662  13206729    28          548953  g1f3 
  8       1    8     1.12899  14326853     7        16174884  e2e4 
  8       1    9     2.54064  15769424    36        40064398  e2e4 
  8       1   10     29.4138  16557231     6       487010374  e2e4 
  8       2    1  0.00013696    153329    36              21  g1f3 
  8       2    2  0.00103966    132735     0             138  g1f3 
  8       2    3  0.00011105   5375956    35             597  g1f3 
  8       2    4 0.000292061   5728255     0            1673  g1f3 
  8       2    5  0.00074145  18221053    33           13510  g1f3 
  8       2    6  0.00523665  15829206     0           82892  g1f3 
  8       2    7   0.0217031  24460728    28          530873  g1f3 
  8       2    8    0.791091  28592984     7        22619642  e2e4 
  8       2    9     1.30751  31024194    36        40564453  e2e4 
  8       2   10      15.148  33195704     6       502848914  e2e4 
  8       3    1  0.00023463     89502    36              21  g1f3 
