 it num_thr  ply        time       nps  eval           nodes  move 
 17       1    3  0.00010641   5854712    35             623  g1f3 
 17       1    4 0.000494051   5252494     0            2595  g1f3 
 17       1    5  0.00134234  12531093    33           16821  g1f3 
 17       1    6   0.0101958  11332499     0          115544  g1f3 
 17       1    7   0.0495397  14683766    28          727430  g1f3 
 17       1    8      1.1587  15677688     7        18165690  e2e4 
 17       1    9     3.71846  17431546    36        64818592  e2e4 
 17       1   10     35.7021  17810822     6       635883015  e2e4 
 17       2    1  0.00041839     69313    36              29  g1f3 
 17       2    2   7.084e-05   1933935     0             137  g1f3 
 17       2    3   0.0001073   7493010    35             804  g1f3 
 17       2    4 0.000268511   8941905     0            2401  g1f3 
 17       2    5  0.00081271  19297166    33           15683  g1f3 
 17       2    6  0.00464651  16345372     0           75949  g1f3 
 17       2    7   0.0172921  27360879    28          473128  g1f3 
 17       2    8    0.692978  29569385     7        20490932  e2e4 
 17       2    9     1.59005  32272625    36        51315161  e2e4 
 17       2   10     18.2807  34321134     6       627415910  e2e4 
 17       3    1  0.00050405     39678    36              20  g1f3 
 17       3    2  6.9991e-05   1871669     0             131  g1f3 
 17       3    3   9.712e-05  11192339    35            1087  g1f3 
 17       3    4  0.00023157  10493587     0            2430  g1f3 
 17       3    5  0.00060699  26904891    33           16331  g1f3 
 17       3    6  0.00314752  23747562     0           74746  g1f3 
 17       3    7   0.0150565  38786096    28          583981  g1f3 
 17       3    8    0.577653  43628655     7        25202240  e2e4 
 17       3    9    0.818553  47602022    36        38964756  e2e4 
 17       3   10     10.1984  49551516     6       505347259  e2e4 
 17       4    1  0.00043229     46265    36              20  g1f3 
 17       4    2   7.671e-05   1694694     0             130  g1f3 
 17       4    3  0.00011614  12588255    35            1462  g1f3 
 17       4    4 0.000207101  18053992     0            3739  g1f3 
 17       4    5  0.00054244  35438020    33           19223  g1f3 
 17       4    6   0.0033288  35101817     0          116847  g1f3 
 17       4    7    0.014083  49349353    28          694987  g1f3 
 17       4    8    0.358728  57118907     7        20490138  e2e4 
 17       4    9     0.90751  63107574    36        57270771  e2e4 
 17       4   10     9.59508  68330527     6       655637000  e2e4 
 17       5    1   0.0005153     38812    36              20  g1f3 
 17       5    2  0.00010166   1170568     0             119  g1f3 
 17       5    3  0.00011732  15385271    35            1805  g1f3 
 17       5    4  0.00019811  16667507     0            3302  g1f3 
 17       5    5  0.00048324  39210330    33           18948  g1f3 
 17       5    6  0.00265624  40334427     0          107138  g1f3 
 17       5    7  0.00971048  63527260    28          616880  g1f3 
 17       5    8    0.298445  71803484     7        21429388  e2e4 
 17       5    9     0.60308  77607300    36        46803405  e2e4 
 17       5   10     7.26395  85255893     6       619294432  e2e4 
 17       6    1 0.000485671     41180    36              20  g1f3 
 17       6    2  0.00011912   1024177     0             122  g1f3 
 17       6    3  0.00012871  13153601    35            1693  g1f3 
 17       6    4  0.00021798  18047527     0            3934  g1f3 
 17       6    5 0.000451521  43661313    33           19714  g1f3 
 17       6    6  0.00213564  50140449     0          107082  g1f3 
 17       6    7  0.00880748  77406957    28          681760  g1f3 
 17       6    8    0.253647  85979788     7        21808525  e2e4 
 17       6    9    0.609569  94447521    36        57572303  e2e4 
 17       6   10     5.63579  99508692     6       560809646  e2e4 
 17       7    1  0.00049946     42045    36              21  g1f3 
 17       7    2  0.00013291    767436     0             102  g1f3 
 17       7    3   0.0001288  15753105    35            2029  g1f3 
 17       7    4 0.000209621  18027773     0            3779  g1f3 
 17       7    5  0.00045738  46221959    33           21141  g1f3 
 17       7    6  0.00177033  51171221     0           90590  g1f3 
 17       7    7  0.00684633  87165450    28          596763  g1f3 
 17       7    8    0.209325 100538251     7        21045148  e2e4 
 17       7    9    0.869068 111296963    36        96724597  e2e4 
 17       7   10     4.56402 116493780     6       531680084  e2e4 
 17       8    1  0.00047261     42318    36              20  g1f3 
 17       8    2  0.00015561   1484480     0             231  g1f3 
 17       8    3  0.00014459  11688221    35            1690  g1f3 
 17       8    4 0.000217561  21166477     0            4605  g1f3 
 17       8    5  0.00037098  49536363    33           18377  g1f3 
 17       8    6  0.00228109  70158941     0          160039  g1f3 
 17       8    7  0.00959044  95751945    28          918303  g1f3 
 17       8    8    0.155492 111831828     7        17388964  e2e4 
 17       8    9    0.750167 127920332    36        95961592  e2e4 
 17       8   10     5.57614 134074661     6       747619623  e2e4 
 17       9    1  0.00051835     38583    36              20  g1f3 
 17       9    2  0.00016138    861321     0             139  g1f3 
 17       9    3   0.0001702   8648648    35            1472  g1f3 
 17       9    4   0.0002198  18252957     0            4012  g1f3 
 17       9    5  0.00045496  55226833    33           25126  g1f3 
 17       9    6  0.00197885  77252366     0          152871  g1f3 
 17       9    7   0.0108039 107447032    28         1160850  g1f3 
 17       9    8     0.12221 125424581     7        15328153  e2e4 
 17       9    9    0.756384 138105718    36       104460973  e2e4 
 17       9   10     5.81803 146017257     6       849532808  e2e4 
 17      10    1  0.00055696     35909    36              20  g1f3 
 17      10    2   0.0001667    713857     0             119  g1f3 
 17      10    3  0.00015753  11629530    35            1832  g1f3 
 17      10    4  0.00022014  16353229     0            3600  g1f3 
 17      10    5  0.00038087  59020138    33           22479  g1f3 
 17      10    6  0.00162676  76622763     0          124647  g1f3 
 17      10    7  0.00446835 121570296    28          543219  g1f3 
 17      10    8    0.197426 142328718     7        28099330  e2e4 
 17      10    9    0.411252 153010593    36        62925897  e2e4 
 17      10   10     3.53402 164429125     6       581095633  e2e4 
 17      11    1  0.00052641     37993    36              20  g1f3 
 17      11    2  0.00019848   1047964     0             208  g1f3 
 17      11    3 0.000180961   9123512    35            1651  g1f3 
 17      11    4  0.00025482  16101561     0            4103  g1f3 
 17      11    5  0.00041653  50219672    33           20918  g1f3 
 17      11    6   0.0015626  75174660     0          117468  g1f3 
 17      11    7  0.00539847 128803645    28          695343  g1f3 
 17      11    8    0.157058 154720696     7        24300085  e2e4 
 17      11    9    0.516928 171843019    36        88830480  e2e4 
 17      11   10     4.07487 173637485     6       707549397  e2e4 
 17      12    1 0.000647401     30892    36              20  g1f3 
 17      12    2  0.00020435    523611     0             107  g1f3 
 17      12    3  0.00020033   9664054    35            1936  g1f3 
 17      12    4  0.00024669  16275487     0            4015  g1f3 
 17      12    5  0.00041903  57141493    33           23944  g1f3 
 17      12    6  0.00146704  75254883     0          110402  g1f3 
 17      12    7  0.00836854 136185946    28         1139677  g1f3 
 17      12    8    0.173476 160825298     7        27899301  e2e4 
 17      12    9    0.477704 199440364    36        95273390  e2e4 
 17      12   10     4.57848 192222396     6       880086195  e2e4 
 17      13    1 0.000446461     44796    36              20  g1f3 
 17      13    2  0.00021094    606807     0             128  g1f3 
 17      13    3  0.00020757   7361372    35            1528  g1f3 
 17      13    4   0.0002372  17786677     0            4219  g1f3 
 17      13    5 0.000386301  60232823    33           23268  g1f3 
 17      13    6   0.0016917  98465981     0          166575  g1f3 
 17      13    7  0.00933148 142833980    28         1332852  g1f3 
 17      13    8    0.104321 168315232     7        17558839  e2e4 
 17      13    9    0.604876 191676720    36       115940657  e2e4 
 17      13   10     5.89929 203270751     6      1199152233  e2e4 
 17      14    1  0.00035935     55656    36              20  g1f3 
 17      14    2  0.00025895    517474     0             134  g1f3 
 17      14    3 0.000267561   5523973    35            1478  g1f3 
 17      14    4   0.0002508  16431419     0            4121  g1f3 
 17      14    5  0.00042614  57894119    33           24671  g1f3 
 17      14    6  0.00119944  80404955     0           96441  g1f3 
 17      14    7  0.00733812 145317564    28         1066357  g1f3 
 17      14    8    0.155468 175256102     7        27246787  e2e4 
 17      14    9    0.621852 194340234    36       120850876  e2e4 
 17      14   10     3.03986 202458044     6       615443433  e2e4 
 17      15    1  0.00050353     41705    36              21  g1f3 
 17      15    2 0.000451421    310131     0             140  g1f3 
 17      15    3  0.00025664   5525249    35            1418  g1f3 
 17      15    4  0.00029674  11430882     0            3392  g1f3 
 17      15    5 0.000442371  65194146    33           28840  g1f3 
 17      15    6  0.00223853 115890286     0          259424  g1f3 
 17      15    7  0.00550679 152141518    28          837812  g1f3 
 17      15    8    0.128011 177192044     7        22682607  e2e4 
 17      15    9     1.00626 208996275    36       210303791  e2e4 
 17      15   10     3.94358 209571306     6       826460547  e2e4 
 17      16    1 0.000439601     45495    36              20  g1f3 
 17      16    2  0.00032383    429237     0             139  g1f3 
 17      16    3  0.00026857   6143649    35            1650  g1f3 
 17      16    4  0.00030174  15804997     0            4769  g1f3 
 17      16    5  0.00039068  58592710    33           22891  g1f3 
 17      16    6  0.00141659  84697760     0          119982  g1f3 
 17      16    7  0.00478776 154613334    28          740252  g1f3 
 17      16    8    0.136222 182249068     7        24826324  e2e4 
 17      16    9    0.364637 196476365    36        71642594  e2e4 
