 it num_thr  ply        time       nps  eval           nodes  move 
 19       8    7  0.00105332  77847335   108           81998  b4f4 
 19       8    8  0.00756113  69611042    86          526338  b4f4 
 19       8    9    0.013987  88246001    95         1234294  b4f4 
 19       8   10   0.0881363  72323257    73         6374302  b4f4 
 19       8   11    0.172895  89928313    94        15548171  b4f4 
 19       8   12     1.52084  74938051    68       113968621  b4f4 
 19       9    1 0.000447349     31295   183              14  b4f4 
 19       9    2  0.00017219    772402   125             133  b4f4 
 19       9    3  0.00014215   3728455   192             530  b4f4 
 19       9    4  0.00015455   5305726   132             820  b4f4 
 19       9    5   0.0002164  30258780   139            6548  b4f4 
 19       9    6 0.000488399  36945202   117           18044  b4f4 
 19       9    7  0.00111985  90866715   108          101757  b4f4 
 19       9    8   0.0128694  82582928    86         1062791  b4f4 
 19       9    9   0.0101592 102443658    95         1040749  b4f4 
 19       9   10   0.0817442  80060742    73         6544502  b4f4 
 19       9   11    0.148279 100489752    94        14900511  b4f4 
 19       9   12     1.09129  80567138    68        87921726  b4f4 
 19      10    1 0.000564139     24816   183              14  b4f4 
 19      10    2 0.000186199    988190   125             184  b4f4 
 19      10    3  0.00017028   2531125   192             431  b4f4 
 19      10    4 0.000161709   8076235   132            1306  b4f4 
 19      10    5  0.00022569  27754885   139            6264  b4f4 
 19      10    6 0.000462469  41992003   117           19420  b4f4 
 19      10    7  0.00103944  94630944   108           98363  b4f4 
 19      10    8   0.0164177  97515645    86         1600983  b4f4 
 19      10    9   0.0175677 110661011    95         1944062  b4f4 
 19      10   10    0.119693  94693518    73        11334113  b4f4 
 19      10   11    0.334746 107498028    94        35984508  b4f4 
 19      10   12     1.43111  93624593    68       133987015  b4f4 
 19      11    1 0.000423959     33022   183              14  b4f4 
 19      11    2  0.00017587   1159947   125             204  b4f4 
 19      11    3 0.000160969   2447676   192             394  b4f4 
 19      11    4   0.0001867   6609534   132            1234  b4f4 
 19      11    5  0.00022543  33322982   139            7512  b4f4 
 19      11    6  0.00048072  43805125   117           21058  b4f4 
 19      11    7 0.000912268  95519079   108           87139  b4f4 
 19      11    8  0.00882329  97464493    86          859957  b4f4 
 19      11    9   0.0139366 120734731    95         1682629  b4f4 
 19      11   10    0.156582 104041039    73        16290964  b4f4 
 19      11   11    0.166009 120511566    94        20006000  b4f4 
 19      11   12     1.89862 104736929    68       198856013  b4f4 
 19      12    1 0.000434839     32195   183              14  b4f4 
 19      12    2   0.0002124   1026365   125             218  b4f4 
 19      12    3  0.00018273   2736277   192             500  b4f4 
 19      12    4  0.00021153   5663499   132            1198  b4f4 
 19      12    5 0.000249249  33921901   139            8455  b4f4 
 19      12    6  0.00050058  47137320   117           23596  b4f4 
 19      12    7  0.00139783 106451580   108          148801  b4f4 
 19      12    8   0.0107047 108573375    86         1162249  b4f4 
 19      12    9   0.0117805 130259938    95         1534522  b4f4 
 19      12   10   0.0776357 111999327    73         8695149  b4f4 
 19      12   11    0.155122 134829774    94        20915021  b4f4 
 19      12   12     2.16366 112422274    68       243243414  b4f4 
 19      13    1 0.000432549     32366   183              14  b4f4 
 19      13    2 0.000248439    768800   125             191  b4f4 
 19      13    3  0.00020645   2509082   192             518  b4f4 
 19      13    4 0.000221429   4778055   132            1058  b4f4 
 19      13    5  0.00023981  28539260   139            6844  b4f4 
 19      13    6 0.000443059  44935324   117           19909  b4f4 
 19      13    7  0.00138905 111944376   108          155496  b4f4 
 19      13    8  0.00784796 104350329    86          818937  b4f4 
 19      13    9   0.0110737 135398538    95         1499359  b4f4 
 19      13   10   0.0595843 110400044    73         6578112  b4f4 
 19      13   11    0.109792 137349084    94        15079801  b4f4 
 19      13   12    0.874175 110660878    68        96736954  b4f4 
 19      14    1 0.000459779     32624   183              15  b4f4 
 19      14    2  0.00025251    950457   125             240  b4f4 
 19      14    3 0.000226599   1306272   192             296  b4f4 
 19      14    4   0.0002094   4293218   132             899  b4f4 
 19      14    5  0.00022664  27020825   139            6124  b4f4 
 19      14    6  0.00042944  41314269   117           17742  b4f4 
 19      14    7 0.000898238 106985008   108           96098  b4f4 
 19      14    8   0.0034987 102034609    86          356989  b4f4 
 19      14    9  0.00818266 137580022    95         1125770  b4f4 
 19      14   10   0.0498757 110866870    73         5529566  b4f4 
 19      14   11   0.0988564 140262266    94        13865823  b4f4 
 19      14   12    0.780974 115654644    68        90323266  b4f4 
 19      15    1 0.000495339     28263   183              14  b4f4 
 19      15    2  0.00027442    794402   125             218  b4f4 
 19      15    3  0.00024478   1842470   192             451  b4f4 
 19      15    4   0.0002534   4644830   132            1177  b4f4 
 19      15    5 0.000257949  27121640   139            6996  b4f4 
 19      15    6 0.000427029  42285184   117           18057  b4f4 
 19      15    7 0.000920719 111946207   108          103071  b4f4 
 19      15    8  0.00776232 124369437    86          965395  b4f4 
 19      15    9   0.0139088 143843249    95         2000688  b4f4 
 19      15   10   0.0939709 131381071    73        12346000  b4f4 
 19      15   11    0.150387 141974479    94        21351086  b4f4 
 19      15   12     2.63174 128688434    68       338674477  b4f4 
 19      16    1 0.000470029     31912   183              15  b4f4 
 19      16    2  0.00027633    799768   125             221  b4f4 
 19      16    3 0.000245069   1885183   192             462  b4f4 
 19      16    4  0.00027527   3382133   132             931  b4f4 
 19      16    5 0.000284389  27226791   139            7743  b4f4 
 19      16    6 0.000454259  43008503   117           19537  b4f4 
 19      16    7 0.000990849 113740842   108          112700  b4f4 
 19      16    8  0.00550357 110866360    86          610161  b4f4 
 19      16    9   0.0201359 149045956    95         3001180  b4f4 
 19      16   10    0.142331 134072620    73        19082732  b4f4 
 19      16   11    0.139128 144833299    94        20150400  b4f4 
 19      16   12    0.772082 121840194    68        94070630  b4f4 
 19      17    1  0.00053907     25970   183              14  b4f4 
 19      17    2  0.00030624    466954   125             143  b4f4 
 19      17    3 0.000281949   1315840   192             371  b4f4 
 19      17    4  0.00028151   3673048   132            1034  b4f4 
 19      17    5 0.000282939  19997243   139            5658  b4f4 
 19      17    6  0.00045214  43931083   117           19863  b4f4 
 19      17    7 0.000953688 114739831   108          109426  b4f4 
 19      17    8   0.0114247 125965024    86         1439114  b4f4 
 19      17    9  0.00844009 146140098    95         1233435  b4f4 
 19      17   10   0.0617872 127175803    73         7857832  b4f4 
 19      17   11   0.0941007 156280834    94        14706142  b4f4 
 19      17   12    0.993867 126542154    68       125766019  b4f4 
 19      18    1 0.000437699     34270   183              15  b4f4 
 19      18    2 0.000354429    414751   125             147  b4f4 
 19      18    3  0.00028488   2176354   192             620  b4f4 
 19      18    4 0.000280579   3913336   132            1098  b4f4 
 19      18    5  0.00031083  23501592   139            7305  b4f4 
 19      18    6 0.000466829  37733302   117           17615  b4f4 
 19      18    7 0.000975368 114277893   108          111463  b4f4 
 19      18    8  0.00828927 131275435    86         1088177  b4f4 
 19      18    9   0.0113614 158775051    95         1803901  b4f4 
 19      18   10   0.0533129 129526969    73         6905455  b4f4 
 19      18   11   0.0889535 162380418    94        14444303  b4f4 
 19      18   12    0.900051 131155572    68       118046684  b4f4 
 19      19    1  0.00049667     28187   183              14  b4f4 
 19      19    2  0.00037866    549305   125             208  b4f4 
 19      19    3 0.000328699   1679347   192             552  b4f4 
 19      19    4 0.000318299   3402461   132            1083  b4f4 
 19      19    5 0.000350289  19769390   139            6925  b4f4 
 19      19    6 0.000631389  52696515   117           33272  b4f4 
 19      19    7  0.00107525 124117412   108          133457  b4f4 
 19      19    8  0.00895902 133815030    86         1198851  b4f4 
 19      19    9   0.0143257 154275120    95         2210094  b4f4 
 19      19   10   0.0687376 133575723    73         9181680  b4f4 
 19      19   11    0.134612 163288849    94        21980597  b4f4 
 19      19   12    0.923225 137688286    68       127117251  b4f4 
 19      20    1 0.000612449     22859   183              14  b4f4 
 19      20    2 0.000344149    482349   125             166  b4f4 
 19      20    3  0.00031515   1285102   192             405  b4f4 
 19      20    4 0.000396709   2437554   132             967  b4f4 
 19      20    5 0.000352169  17863582   139            6291  b4f4 
 19      20    6  0.00045777  37202088   117           17030  b4f4 
 19      20    7 0.000935388 119416755   108          111701  b4f4 
 19      20    8  0.00749382 135679454    86         1016757  b4f4 
 19      20    9   0.0128246 164593460    95         2110842  b4f4 
 19      20   10    0.127092 149754031    73        19032494  b4f4 
 19      20   11    0.190477 166599930    94        31733431  b4f4 
 19      20   12    0.902653 142514160    68       128640780  b4f4 
 19      21    1 0.000485029     28864   183              14  b4f4 
 19      21    2  0.00041054    562673   125             231  b4f4 
 19      21    3 0.000389219    575511   192             224  b4f4 
 19      21    4 0.000397869   1980551   132             788  b4f4 
 19      21    5 0.000402079  14706065   139            5913  b4f4 
 19      21    6 0.000510229  42667116   117           21770  b4f4 
 19      21    7  0.00103013 116835966   108          120356  b4f4 
 19      21    8  0.00831285 142032670    86         1180696  b4f4 
 19      21    9    0.014058 168020474    95         2362033  b4f4 
